0.866106	0.987141	0.999076	0.469353	0.979959	0.801305	-0.987865	-0.85219	0.820803	0.0466231	0.93919	-0.839937	0.447763	0.366724	-0.65067	0.661917	0.228806	0.98171	0.979596	-0.359596	-0.495901	0.902359	-0.837591	-0.993312	-0.912134	0.884538	0.992045	-0.92024	-0.769855	0.928092	0.923041	-0.98849	0.921346	0.866619	0.963816	0.925465	0.776093	0.882189	0.982362	0.295631	0.869029	-0.879474	-0.825922	0.948631	-0.57612	-0.665818	0.789986	0.951201	-0.195732	-0.212647	-0.945492	-0.999136	-0.322399	0.56762	0.414074	-0.252219	0.998011	-0.870214	-0.293519	0.265653	-0.914039	0.617402	0.449182	0.317199	0.971882	-0.999893	0.998104	-0.993709	0.953848	-0.985752	-0.993801	0.851752	0.894648	0.0624387	-0.0863077	0.996877	0.98901	-0.207964	0.515954	0.998653	0.925476	0.9535	-0.695826	-0.14877	-0.994939	0.685838	0.99593	-0.986863	0.935301	-0.999216	0.6273	0.989456	0.777838	0.66215	0.971173	0.853398	-0.995666	-0.999951	-0.783083	-0.991129	0.195219	0.999913	0.907515	-0.84868	0.324696	0.999693	-0.789295	0.85063	-0.999686	0.992813	0.862564	-0.413891	0.999981	-0.379096	-0.99943	0.966179	0.992889	0.960117	0.997354	-0.99929	-0.764112	-0.999821	-0.999098	-0.999917	0.987048	0.984757	-0.999886	-0.999258
0.67331	0.998829	0.998877	-0.527855	0.911084	-0.32871	-0.922447	-0.691833	0.178676	-0.595195	0.840011	-0.289525	0.944534	0.741098	0.927558	0.846298	-0.0862529	0.318197	0.346128	0.730742	-0.394495	0.612481	0.682598	-0.516478	-0.988845	0.923948	0.0333959	-0.307514	-0.966738	0.857067	0.646054	0.17107	0.969616	-0.461849	-0.854225	0.925034	-0.417297	0.804886	0.999398	-0.733139	-0.424441	-0.998146	-0.822472	0.99519	-0.771062	-0.771498	0.886494	0.990677	-0.74153	0.98591	-0.277674	0.467483	-0.989999	0.543394	0.471476	0.874424	0.99788	-0.811664	0.642746	-0.663979	-0.853301	-0.787081	0.990388	0.950552	0.995727	-0.999912	0.997865	-0.999872	0.626548	-0.681386	-0.939675	0.385672	0.972215	-0.928274	0.30567	0.993647	0.995474	-0.304527	0.00613583	0.99944	0.998201	-0.512371	-0.898069	0.863796	-0.99807	-0.631297	0.522008	-0.989494	0.471306	-0.995023	0.628142	0.999343	-0.506875	0.324068	-0.0724781	0.787898	-0.997711	-0.976457	-0.0782387	-0.981055	-0.441793	0.998465	0.945528	-0.73638	0.0348739	0.998582	-0.4932	0.99178	-0.897716	0.67741	0.863393	-0.896521	0.997619	-0.991102	-0.972545	0.950898	0.999847	0.328358	0.999189	-0.999797	-0.688973	-0.955095	-0.999541	-0.999897	0.999573	0.952675	-0.999215	-0.987615
0.990962	0.974722	0.998123	-0.437871	0.983066	-0.761018	-0.977094	-0.999064	-0.996969	-0.570419	0.981875	0.296156	-0.246066	0.860553	0.998547	-0.0853997	-0.669885	0.926573	-0.772415	-0.787347	-0.303804	0.74459	-0.755736	-0.691768	-0.99917	0.791038	0.992275	-0.949982	-0.913494	-0.739717	0.931205	-0.997696	0.98283	0.787438	-0.997514	0.991099	0.791268	0.998919	0.999972	0.836736	-0.917058	-0.95893	-0.718668	0.9946	-0.943535	-0.89421	-0.309864	-0.986648	-0.854422	0.997212	0.707659	0.473931	-0.826187	0.197067	-0.891074	0.678909	0.993831	-0.981163	-0.912668	-0.979117	-0.973872	-0.569007	-0.164676	0.989292	0.998232	-0.999989	0.999944	-0.999961	0.735226	-0.951032	-0.99894	0.998659	0.415545	-0.975181	0.940843	0.997512	0.999793	0.899271	0.575774	0.999986	0.999791	0.855133	-0.951904	0.920245	-0.999932	-0.990457	0.690279	-0.990523	0.859845	-0.999978	0.996364	0.999701	-0.983981	0.856956	0.895668	0.989827	-0.988082	-0.998499	-0.167221	-0.999086	-0.999807	0.999352	0.999106	-0.99814	-0.996059	0.999899	-0.943625	0.998434	-0.997591	0.981666	0.996171	0.431887	0.999918	-0.997955	-0.9976	0.751535	0.999725	-0.463166	0.999554	-0.999743	0.543374	-0.999979	-0.999914	-0.999999	0.999808	0.988674	-0.999902	-0.999923
0.911398	0.995092	0.999656	0.667069	0.936323	0.723998	-0.996193	0.977593	0.860886	-0.407459	0.929022	-0.451491	0.243308	0.528522	-0.586655	0.640204	-0.22102	0.976877	0.993837	0.124796	-0.53824	0.941052	-0.896633	-0.997867	-0.919688	0.68818	0.992868	-0.863222	-0.843939	0.906177	0.938516	-0.994876	0.913419	0.897627	0.99856	0.933836	0.665379	0.886865	0.982813	-0.241141	0.738894	-0.799379	-0.826413	0.9472	-0.601298	-0.876463	0.77503	0.899545	-0.460526	0.0831381	-0.980029	-0.999424	0.610539	0.725633	0.39073	-0.315404	0.998958	-0.932807	-0.562712	0.373234	-0.933852	0.584524	0.239489	0.617069	0.995857	-0.999932	0.998188	-0.99856	0.697249	-0.988327	-0.998063	0.980289	0.99044	-0.661834	0.669217	0.999288	0.998625	-0.623239	0.714896	0.997496	0.922733	0.927237	-0.947644	0.728626	-0.998886	0.631782	0.984193	-0.996088	0.323249	-0.999254	-0.36342	0.906428	0.929099	0.942339	-0.272177	0.956614	-0.997922	-0.999934	-0.326617	-0.990961	0.378858	0.999746	0.943897	-0.879045	-0.0205853	0.999877	-0.953713	0.989861	-0.999871	0.99922	0.989585	-0.906092	0.999983	-0.727128	-0.999721	0.979162	0.998505	0.836483	0.99531	-0.999907	0.288719	-0.999831	-0.895598	-0.999954	0.992339	0.960873	-0.999973	-0.953638
0.989758	0.974779	0.998874	0.655388	0.993362	-0.823122	-0.958266	-0.999071	-0.992528	-0.519251	0.984099	0.773232	-0.747076	0.757791	0.997547	0.161208	-0.544635	0.958559	-0.774636	-0.855397	0.112697	0.507481	-0.677545	-0.663915	-0.997981	0.791205	0.994645	-0.932163	-0.913779	-0.11457	0.974704	-0.998864	0.989537	0.961764	-0.997408	0.98445	0.966322	0.99927	0.99998	0.949808	-0.603024	-0.963985	-0.853764	0.994216	-0.961438	-0.728473	-0.703038	-0.986621	-0.629363	0.948491	0.73412	0.51212	-0.696098	0.0858099	-0.858344	-0.721406	0.998008	-0.969099	-0.913037	-0.951828	-0.980218	-0.855507	-0.161473	0.972763	0.99709	-0.99999	0.999955	-0.999961	0.721042	-0.957435	-0.99572	0.992474	0.115557	-0.984148	0.937904	0.999719	0.999792	0.92628	-0.00189925	0.999966	0.999936	0.471252	-0.96218	0.967454	-0.99974	-0.98631	0.568816	-0.98935	0.975111	-0.999922	0.996713	0.999785	-0.974126	0.799286	0.839371	0.978006	-0.942741	-0.998697	-0.172325	-0.999873	-0.999862	0.999811	0.995906	-0.99791	-0.995533	0.999755	-0.926836	0.998077	-0.997889	0.993171	0.996145	0.408002	0.999931	-0.988711	-0.997837	0.987521	0.99972	0.109468	0.999577	-0.99967	0.582875	-0.999995	-0.999896	-0.999999	0.999907	0.998011	-0.999949	-0.999894
-0.473591	0.981965	0.999228	-0.381266	0.935877	0.583598	-0.971829	0.972916	0.484997	-0.632967	0.87161	-0.648911	0.30907	0.967075	-0.0904359	0.386812	0.987325	-0.679308	0.860492	0.689054	-0.403809	0.979603	-0.970813	-0.996858	-0.919206	0.904916	0.97232	-0.924333	-0.668499	0.783406	0.935551	-0.991987	0.79952	0.625319	0.988609	0.962527	0.295463	0.873421	0.925903	-0.815484	0.554046	-0.927697	-0.596201	0.903251	0.84882	-0.946615	0.874655	0.890193	-0.903078	0.838372	-0.987154	-0.996983	0.212974	0.690921	0.347614	0.295834	0.997518	-0.96906	-0.521152	-0.0285299	0.0987016	0.0633011	-0.298026	0.857235	0.999792	-0.999672	0.999335	-0.999312	0.908906	-0.98687	-0.999783	0.996822	0.919595	-0.978194	0.833203	0.99954	0.995159	-0.779694	0.865235	0.999894	0.538793	0.983203	-0.983889	-0.5345	-0.9999	0.731428	0.9905	-0.933985	0.988657	-0.999808	0.457937	0.835597	0.859652	0.955265	0.936235	0.979686	-0.998242	-0.996997	-0.724104	-0.975514	0.805501	0.999612	0.994275	-0.684153	0.704177	0.99992	-0.95712	0.834754	-0.999916	0.994098	0.770019	-0.282569	0.999985	-0.992564	-0.998928	0.991458	0.999473	0.00959785	0.990381	-0.999718	0.902145	-0.999864	-0.998468	-0.999995	0.965282	0.895115	-0.999703	-0.989623
0.744356	0.999242	0.998794	0.972922	0.951926	0.478692	-0.0938637	-0.999943	0.973386	0.915048	0.997547	-0.983348	0.946896	0.943846	0.990062	-0.817101	0.0267185	0.522492	0.998269	-0.0120343	0.973197	-0.15918	-0.689182	-0.71362	-0.986182	0.999957	0.907304	-0.924052	-0.990565	0.24655	0.736386	-0.996065	0.998567	0.722229	-0.983947	0.770354	0.980558	0.956894	0.99935	-0.658973	-0.484174	-0.263662	-0.690994	0.999353	-0.932297	-0.244544	-0.530524	-0.496335	0.871022	-0.95546	-0.365841	-0.271356	-0.731177	0.556239	-0.87929	-0.868669	0.999371	-0.998541	-0.976912	-0.508924	-0.395432	0.802214	0.241535	0.923949	0.996514	-0.999985	0.996507	-0.998633	-0.436174	-0.965689	-0.995453	-0.741717	0.967182	-0.922455	0.994563	0.998624	0.999433	0.991777	0.979333	0.999916	0.999985	-0.655297	-0.965827	0.937589	-0.999806	-0.991699	0.939116	-0.990988	-0.519709	-0.999862	0.999896	0.999443	-0.987507	0.678645	0.996449	0.998186	-0.998397	-0.999973	-0.93726	-0.999644	-0.999945	0.999864	0.962664	-0.994424	-0.997929	0.998028	0.88349	0.999654	-0.623903	0.982412	0.998388	-0.768339	0.992534	-0.968374	-0.999519	0.413035	0.999924	0.997795	0.997897	-0.999869	0.988514	-0.99981	-0.998861	-0.991851	0.999961	0.694977	-0.999995	-0.999967
0.996023	0.977381	0.991944	-0.0237163	0.983131	-0.489109	-0.881805	-0.997117	-0.99819	-0.634887	0.994508	-0.617588	0.197245	0.719642	0.999048	-0.728621	-0.838523	0.857344	-0.834711	-0.774903	-0.895572	0.495267	-0.642322	-0.322759	-0.99919	0.989363	0.97452	-0.974584	-0.962783	-0.95664	0.931825	-0.992621	0.984826	0.582825	-0.995998	0.981845	0.800627	0.998231	0.999879	0.73494	-0.92995	-0.974848	-0.378261	0.989908	-0.97156	-0.923445	-0.497002	-0.982972	0.149942	0.994021	0.745894	0.537937	0.490854	-0.0693655	-0.833725	0.599684	0.965704	-0.970177	-0.855583	-0.950357	-0.984883	0.505418	-0.958474	0.960658	0.99303	-0.999971	0.99346	-0.999813	0.84698	-0.970762	-0.999861	0.973584	-0.0752487	-0.535426	0.870046	0.962298	0.99884	0.973693	0.988117	0.999992	0.9998	-0.0549195	-0.819733	0.941469	-0.999897	-0.982946	0.973022	-0.971853	0.495139	-0.999971	0.998377	0.999247	-0.987852	0.845399	0.996492	0.981611	-0.994077	-0.999259	-0.358126	-0.999108	-0.999869	0.992118	0.99482	-0.995704	-0.997669	0.999645	-0.24594	0.998624	-0.950682	0.92075	0.834269	0.532987	0.999381	-0.995371	-0.999484	-0.648136	0.998803	0.31294	0.996362	-0.999755	0.983097	-0.999991	-0.999684	-0.999989	0.989323	0.833001	-0.999904	-0.999978
0.861846	0.988487	0.998981	0.4549	0.962539	0.758013	-0.994285	-0.911291	0.824282	0.0867541	0.929992	-0.481419	0.385935	0.469118	-0.662216	0.640542	0.0908693	0.983108	0.979415	-0.168183	-0.458109	0.900849	-0.853027	-0.99529	-0.911501	0.838527	0.990797	-0.914634	-0.692027	0.936911	0.933621	-0.989988	0.93187	0.867006	0.996546	0.92614	0.741827	0.875181	0.982281	0.26082	0.790678	-0.828657	-0.808831	0.945612	-0.632319	-0.692555	0.833012	0.92416	-0.260204	-0.114961	-0.951306	-0.999198	0.324003	0.611639	0.399615	-0.303999	0.997839	-0.881344	-0.383944	0.0476246	-0.923813	0.621617	0.653796	0.438107	0.989569	-0.999886	0.998926	-0.995192	0.795814	-0.98781	-0.99187	0.918323	0.986124	-0.637736	0.418863	0.996732	0.990605	-0.29499	0.380865	0.996661	0.982954	0.907829	-0.757894	0.509244	-0.997952	0.468517	0.989438	-0.983808	0.526289	-0.999476	-0.100635	0.947578	0.708605	0.824546	0.359078	0.90984	-0.995759	-0.999961	-0.793258	-0.992419	0.0104146	0.999762	0.89881	-0.908757	-0.121382	0.999845	-0.941595	0.987963	-0.999657	0.997671	0.967441	-0.918683	0.999968	-0.591455	-0.999525	0.959266	0.993304	0.959977	0.99587	-0.999759	-0.714059	-0.999764	-0.844644	-0.999943	0.990483	0.974923	-0.999945	-0.913487
-0.621748	0.991941	0.99579	-0.694623	0.860869	-0.445995	-0.417252	0.980065	0.956714	-0.316574	0.520488	0.502932	-0.224745	0.977378	-0.236866	-0.0278751	0.994143	-0.591916	0.528583	0.881027	-0.0497616	0.982662	-0.923828	-0.996841	-0.935118	0.327165	0.979851	-0.981873	0.631618	0.306284	0.991761	-0.99521	0.937014	0.921087	0.996145	0.964558	0.88041	0.877472	0.856517	-0.585723	0.933681	-0.327713	-0.71654	0.839948	0.93413	-0.921716	-0.899349	0.606075	0.713286	0.850996	-0.987474	-0.945039	0.957627	0.708215	-0.0933832	-0.710656	0.997996	-0.973922	-0.979756	-0.00828032	0.733914	-0.0805989	-0.567798	0.441224	0.999969	-0.999568	0.978981	-0.996825	0.630779	-0.998257	-0.999884	0.985684	0.984914	-0.986022	0.970518	0.999971	0.995263	-0.395427	0.946856	0.999865	0.851087	0.892469	-0.998342	0.185412	-0.999955	0.470573	0.985215	-0.697429	-0.103873	-0.999986	-0.520325	0.122832	0.828873	0.986092	-0.267881	0.95152	-0.998707	-0.997999	-0.795974	-0.975175	0.457955	0.999642	0.929168	-0.761995	0.554893	0.996394	-0.915941	0.97473	-0.999904	0.992341	0.996746	-0.78589	0.999981	-0.99294	-0.999735	0.960642	0.999008	0.956235	0.973472	-0.99994	0.990281	-0.999983	-0.855339	-0.999952	0.98488	0.956038	-0.999883	-0.885463
0.786753	0.996982	0.996349	0.749873	0.742446	0.64588	-0.262624	-0.997407	0.893501	0.980113	0.994906	-0.458226	0.997142	0.963583	0.983874	-0.433971	-0.866864	0.498035	0.995955	0.678703	0.975035	-0.265854	-0.900471	-0.322804	-0.918626	0.999276	-0.135485	-0.675386	-0.953519	-0.631917	-0.329778	-0.67184	0.9777	-0.165227	-0.999958	0.547719	-0.851532	0.803666	0.99978	-0.92106	-0.988995	-0.605897	0.067627	0.998702	-0.958349	-0.774651	0.874995	-0.813585	-0.169735	0.28709	0.0864611	0.61949	-0.817476	-0.483212	-0.731704	0.962872	0.997766	-0.993856	0.976275	-0.583242	-0.740218	0.787949	0.633057	0.938272	0.993298	-0.999759	0.984107	-0.999749	-0.458953	0.451108	-0.995649	-0.248957	0.948175	-0.947153	0.986893	0.965256	0.999019	0.91021	0.991324	0.999386	0.999168	-0.822069	-0.972406	0.885156	-0.999573	-0.971418	0.939537	-0.986304	-0.812997	-0.999632	0.999641	0.998713	-0.868152	0.644828	0.285857	0.991306	-0.999569	-0.997381	-0.965406	-0.940139	-0.999513	0.957428	0.983851	-0.92816	-0.984491	0.986955	0.546534	0.976264	0.504218	-0.749364	0.941491	-0.86391	0.829868	-0.99458	-0.996978	-0.81488	0.999968	0.940876	0.998766	-0.999924	0.873119	-0.711433	-0.986802	-0.987596	0.999788	-0.976107	-0.999974	-0.999213
0.991965	0.978117	0.99038	-0.148264	0.976325	-0.640158	-0.990426	-0.983982	-0.997902	-0.535868	0.98243	-0.529844	0.287781	0.645431	0.998567	-0.690001	-0.700215	0.82729	-0.838994	-0.759349	-0.82377	0.381213	-0.593287	-0.551204	-0.999257	0.999591	0.983317	-0.971887	-0.980739	-0.933312	0.898738	-0.996866	0.97972	0.645146	-0.98663	0.978315	0.714885	0.998518	0.999867	0.757169	-0.910665	-0.979655	-0.540694	0.987895	-0.978846	-0.946062	-0.31608	-0.983195	0.324586	0.996464	0.830832	0.618243	0.721222	-0.108604	-0.738131	0.692663	0.978721	-0.984197	-0.962251	-0.86123	-0.973619	0.204884	0.684242	0.953186	0.995019	-0.999984	0.99859	-0.999877	0.867647	-0.970116	-0.999817	0.969865	0.59809	-0.732059	0.9226	0.967193	0.99823	0.948791	0.993496	0.999992	0.999935	-0.334319	-0.881663	0.960018	-0.999957	-0.986645	0.952131	-0.988163	0.607305	-0.999979	0.999605	0.999287	-0.984648	0.845417	0.994213	0.991027	-0.995074	-0.999647	-0.780882	-0.998473	-0.999766	0.99255	0.997023	-0.997098	-0.998526	0.999889	-0.560445	0.999357	-0.972095	0.896501	0.976511	0.174202	0.999696	-0.992473	-0.999685	-0.736379	0.999306	0.306401	0.997947	-0.999864	0.97562	-0.999991	-0.999784	-0.999996	0.998759	0.827907	-0.999808	-0.999945
0.99142	0.976204	0.991538	0.0385144	0.980846	-0.582621	-0.989138	-0.983997	-0.997719	-0.539661	0.988287	-0.592296	0.173855	0.60875	0.99872	-0.728608	-0.697249	0.884198	-0.837822	-0.79578	-0.797643	0.325685	-0.55082	-0.535294	-0.999066	0.999596	0.984772	-0.973106	-0.980693	-0.929168	0.899821	-0.996771	0.981536	0.700199	-0.986645	0.983255	0.766406	0.998527	0.999873	0.800196	-0.85927	-0.981553	-0.583794	0.987092	-0.978573	-0.929004	-0.480893	-0.983052	0.400603	0.994886	0.838422	0.627316	0.452844	-0.0978147	-0.773736	0.504806	0.982692	-0.982618	-0.962331	-0.829805	-0.974242	0.217955	0.683306	0.930595	0.993293	-0.99998	0.996125	-0.999839	0.882167	-0.976528	-0.999589	0.933884	0.586809	-0.606842	0.909692	0.968366	0.998038	0.950119	0.993366	0.999993	0.999924	-0.461984	-0.866805	0.947211	-0.999936	-0.991089	0.968042	-0.988072	0.509716	-0.999973	0.999757	0.999249	-0.985193	0.823444	0.996529	0.992666	-0.993954	-0.999748	-0.782675	-0.998891	-0.999853	0.993496	0.996132	-0.996775	-0.996584	0.999812	-0.216511	0.999212	-0.955627	0.897542	0.879251	0.217865	0.999676	-0.989013	-0.999653	-0.725086	0.999147	0.492727	0.998001	-0.99984	0.979482	-0.999993	-0.999905	-0.999994	0.997021	0.82931	-0.999822	-0.999944
-0.306483	0.965557	0.998365	-0.287866	0.969251	0.665523	-0.970957	-0.936055	0.370111	-0.434661	0.892622	-0.870974	0.350723	0.950416	-0.329071	0.512472	0.992078	-0.643311	0.691071	0.490958	-0.317008	0.961199	-0.970569	-0.996771	-0.901258	0.843004	0.96459	-0.946664	-0.740855	0.85146	0.894836	-0.982066	0.870205	0.658841	0.996886	0.965779	0.334989	0.907905	0.933731	-0.604378	0.506825	-0.903063	-0.586668	0.91331	0.845116	-0.890035	0.879321	0.945789	-0.82146	0.769364	-0.97225	-0.995624	0.269428	0.640209	0.375819	0.263001	0.994845	-0.945847	-0.293654	-0.410234	0.118998	0.159592	0.252977	0.794288	0.999466	-0.999509	0.999877	-0.997837	0.989983	-0.987247	-0.999241	0.998222	0.974619	-0.976332	0.798985	0.99835	0.975506	-0.589811	0.938816	0.999876	0.916825	0.983368	-0.954817	-0.619447	-0.999885	0.834015	0.993316	-0.837075	0.302357	-0.999856	0.43754	0.628915	0.798446	0.957857	0.526269	0.963567	-0.997803	-0.998725	-0.826466	-0.966287	0.550441	0.99944	0.993031	-0.739901	0.13495	0.999899	-0.985162	0.971523	-0.999919	0.995278	0.986529	-0.869421	0.999976	-0.988026	-0.998899	0.976999	0.998129	0.617754	0.98534	-0.999747	0.647226	-0.999836	-0.769456	-0.999994	0.967407	0.886684	-0.999587	-0.960126
0.642563	0.994497	0.985618	0.865772	0.663359	0.803107	0.176165	-0.999383	0.93518	-0.49393	0.991864	-0.657551	0.990991	0.775772	0.950371	-0.456144	-0.785715	0.612911	0.996041	0.790491	0.935014	-0.239622	-0.818931	-0.412371	-0.979035	0.999001	-0.251767	-0.450845	-0.550864	-0.571873	0.0130168	-0.819158	0.864983	0.424963	-0.991731	0.623966	-0.817242	0.866984	0.999494	-0.71525	-0.990487	-0.498824	-0.396397	0.998539	-0.765432	-0.7955	0.830135	0.910643	-0.0453399	0.167177	0.166775	0.721407	-0.397186	-0.315281	-0.245118	0.974673	0.997518	-0.988799	0.973716	-0.000174671	-0.230081	0.715301	0.963108	0.535067	0.968289	-0.999913	0.977384	-0.999638	0.895895	-0.0150033	-0.993202	-0.857659	0.767229	-0.652982	0.448841	0.943722	0.99465	0.980183	0.995144	0.998602	0.999673	-0.884567	-0.984263	0.920861	-0.997405	-0.992505	0.830565	-0.992983	-0.798473	-0.999697	0.99927	0.999532	-0.910777	0.606097	0.816206	0.989887	-0.999653	-0.995785	-0.99431	-0.814542	-0.99982	0.948559	0.984166	-0.856247	-0.967049	0.975613	0.848127	0.875793	0.737639	-0.726966	0.933345	-0.882932	0.854496	-0.982433	-0.999377	-0.834972	0.999765	0.933965	0.997414	-0.999853	0.950819	-0.890342	-0.991477	-0.976992	0.979426	-0.870073	-0.999937	-0.999316
-0.485454	0.979626	0.998753	-0.488942	0.874493	0.622602	-0.953163	0.970723	0.387852	-0.722185	0.864132	-0.831368	0.375688	0.962231	-0.0590871	0.3026	0.983724	-0.654998	0.888891	0.717962	-0.590516	0.976448	-0.962708	-0.996992	-0.923303	0.750419	0.969111	-0.930743	-0.862352	0.742528	0.93722	-0.991806	0.759465	0.543601	0.998155	0.953631	0.195978	0.887875	0.918452	-0.847223	0.44667	-0.893846	-0.496157	0.906241	0.870761	-0.950301	0.862185	0.933242	-0.909977	0.842812	-0.986206	-0.9968	0.569097	0.677758	0.419699	0.335927	0.996835	-0.970018	-0.531258	0.106152	0.0606217	-0.0643767	-0.375642	0.866106	0.999837	-0.999671	0.999751	-0.999144	0.983258	-0.986557	-0.999713	0.998957	0.974381	-0.978848	0.873642	0.999339	0.97468	-0.786058	0.96867	0.99989	0.77154	0.986274	-0.984285	-0.569263	-0.999916	0.837674	0.988478	-0.90685	0.270674	-0.999795	0.282594	0.31842	0.943161	0.97172	0.197988	0.977572	-0.998657	-0.996623	-0.538363	-0.970903	0.65284	0.999439	0.99657	-0.637145	0.265703	0.99987	-0.977127	0.971332	-0.999935	0.994165	0.960436	-0.849029	0.999988	-0.995078	-0.998828	0.990388	0.999274	-0.233055	0.959438	-0.999853	0.954646	-0.99988	-0.851913	-0.999995	0.957237	0.849953	-0.999735	-0.975254
0.210591	0.997751	0.99165	0.937301	0.76923	-0.190346	0.0709925	-0.999939	0.973471	-0.557103	0.997623	-0.854594	0.982148	0.960997	0.937576	-0.638401	0.205825	0.87267	0.998949	0.477571	0.95177	0.30404	-0.566339	-0.81942	-0.992526	0.9996	0.232907	-0.777898	-0.876795	0.243446	0.619281	-0.986663	0.97135	0.843029	-0.997991	0.820503	0.26109	0.85795	0.997589	-0.541415	-0.922626	-0.152048	-0.597667	0.999529	-0.874904	-0.801355	0.538742	0.928149	0.469027	-0.824452	0.113652	0.0332436	-0.636993	0.665146	-0.418594	0.637709	0.998867	-0.997707	0.976376	0.127202	0.188006	0.535317	0.968319	0.775076	0.993416	-0.999964	0.997784	-0.999644	-0.667579	-0.600808	-0.990077	-0.711169	0.964063	-0.956485	0.871985	0.996768	0.992913	0.973675	0.99154	0.999184	0.999989	-0.525901	-0.979551	0.923393	-0.999576	-0.932846	0.954514	-0.992671	-0.76133	-0.999873	0.998116	0.999701	-0.856182	0.47633	0.975819	0.968505	-0.999703	-0.999463	-0.915267	-0.991884	-0.998039	0.997821	0.983882	-0.968598	-0.994439	0.989392	0.92814	0.992158	0.449845	0.0307417	0.998256	-0.516057	0.971729	-0.983765	-0.998962	0.608546	0.999867	0.992585	0.991778	-0.999905	0.988734	-0.998589	-0.994642	-0.993533	0.999524	0.25208	-0.999995	-0.999853
0.582504	0.999571	0.998905	0.96568	0.993423	-0.726746	0.483795	-0.984424	0.991209	0.855022	0.995506	0.0702345	0.866647	0.912685	0.957141	-0.472178	0.642011	0.876735	0.945162	0.0492093	0.987292	0.315862	-0.622939	-0.833914	-0.99469	0.999735	0.939659	-0.94486	-0.98833	0.762739	0.72807	-0.997826	0.999632	0.936959	-0.994563	0.86452	0.993212	0.969653	0.988935	-0.497509	-0.666247	-0.375496	-0.730772	0.999298	-0.632867	-0.357861	-0.654418	-0.940306	0.848677	-0.975529	-0.45994	-0.581208	-0.754788	0.877486	-0.950043	-0.954383	0.999612	-0.998608	-0.410578	-0.81491	0.298062	0.701752	-0.640952	0.952164	0.998426	-0.99999	0.999277	-0.999288	-0.771561	-0.968223	-0.949476	-0.68599	0.878842	-0.977491	0.998503	0.999869	0.999799	0.995315	0.957058	0.999817	0.999992	-0.836536	-0.985918	0.999372	-0.999609	-0.999018	0.449118	-0.986063	-0.297733	-0.999917	0.999045	0.999781	-0.915353	0.639501	0.983074	0.992866	-0.998402	-0.999916	-0.977969	-0.999883	-0.999975	0.999971	0.968863	-0.997349	-0.997752	0.991583	0.510499	0.999725	-0.78396	0.995865	0.997538	-0.702499	0.995107	-0.89123	-0.998891	0.980807	0.99996	0.999419	0.998306	-0.999866	0.984356	-0.999923	-0.997369	-0.995991	0.999977	0.971331	-0.999999	-0.999766
0.847792	0.999039	0.998677	0.929548	0.965067	0.717943	0.394831	-0.678046	0.954998	0.907015	0.995269	-0.898435	0.975197	0.944066	0.993586	-0.5679	-0.775178	0.52972	0.874463	0.298279	0.974295	-0.305694	-0.868523	-0.256064	-0.976772	0.99959	0.599829	-0.841323	-0.908128	-0.310746	-0.365536	-0.974385	0.997715	0.600032	-0.975154	0.576464	0.879474	0.931413	0.994901	-0.811211	-0.867884	-0.19849	-0.369447	0.99922	-0.659807	-0.372545	0.272812	-0.958331	0.584403	-0.88859	-0.231179	-0.212526	-0.771476	-0.378546	-0.902823	-0.270658	0.998669	-0.996888	-0.354166	-0.841057	-0.327275	0.811633	-0.639539	0.965769	0.995023	-0.999977	0.991497	-0.997321	-0.878191	-0.764804	-0.997213	-0.47239	0.954057	-0.749989	0.997508	0.990547	0.999607	0.975908	0.984678	0.999765	0.999882	-0.790241	-0.926252	0.966759	-0.999183	-0.973992	0.978016	-0.987996	-0.65682	-0.999808	0.998233	0.999076	-0.701093	0.550593	0.90951	0.992751	-0.998897	-0.999686	-0.977335	-0.996388	-0.999121	0.999172	0.955834	-0.985405	-0.988605	0.98891	0.837391	0.998906	0.347202	0.8676	0.99946	-0.712404	0.919944	-0.998179	-0.999301	-0.437048	0.999983	0.994596	0.994837	-0.999772	0.971345	-0.9947	-0.987481	-0.97061	0.999948	-0.610126	-0.999996	-0.999141
